,lam1,P11,lam2,P22
0,1.0,0.0009954463307599388,0.9999999999999998,0.00032175906970443696
1,1.000640865920903,-0.0006636308871732925,1.0013590280326412,0.00032175906970443696
2,1.0017063584333792,-0.0006636308871732925,1.0033148361806674,0.00032175906970443696
3,1.0023442911048732,0.00016590772179332313,1.0045280332348665,0.00032175906970443696
4,1.0031400107231798,-0.0014931694961399084,1.0055938382393796,0.00032175906970443696
5,1.0039055965106194,0.00016590772179332313,1.0071495185918515,0.00032175906970443696
6,1.0045013161022927,-0.0006636308871732925,1.0082553003886865,0.00032175906970443696
7,1.0053645541930964,-0.0014931694961399084,1.0095483506571772,0.00032175906970443696
8,1.0062182637335337,0.0009954463307599388,1.010805449253269,0.00032175906970443696
9,1.0069096735939975,-0.0006636308871732925,1.0118170918621465,0.00032175906970443696
10,1.0076524002199818,-0.0006636308871732925,1.012730527815915,0.00032175906970443696
11,1.00870315912638,0.0009954463307599388,1.014253515569875,0.0011261567439655295
12,1.0095626104273416,-0.0006636308871732925,1.015322184880397,0.00032175906970443696
13,1.0104682712968127,0.00016590772179332313,1.016329288541775,0.0011261567439655295
14,1.011161343483609,0.00016590772179332313,1.0174772642154024,0.00032175906970443696
15,1.011975560216963,0.00016590772179332313,1.0181676658725058,0.0019305544182266219
16,1.0129831990738412,0.0009954463307599388,1.0192034011735784,0.0019305544182266219
17,1.0139205994476432,0.003484062157659786,1.020136583346525,0.0027349520924877142
18,1.0146947839006233,0.00016590772179332313,1.0208427365626687,0.003539349766748806
19,1.0155406109910894,0.0009954463307599388,1.0217104280972096,0.0027349520924877142
20,1.0164771022756751,0.00265452354869317,1.0225229996859,0.005952542789532084
21,1.0176487021527354,0.00265452354869317,1.0231645759424035,0.004343747441009899
22,1.017895831493668,0.00265452354869317,1.0235047400697093,0.005148145115270991
23,1.0187485239293756,0.00265452354869317,1.0241308280520824,0.005952542789532084
24,1.0196558998630436,0.003484062157659786,1.025018599092091,0.005952542789532084
25,1.0206030325196904,0.004313600766626401,1.0260319979882582,0.006837380231219286
26,1.0213000187445813,0.003484062157659786,1.026656355166056,0.00844617557974147
27,1.0218104043400427,0.0018249849397265541,1.0272588483283656,0.00844617557974147
28,1.022204430065083,0.004313600766626401,1.027811425679321,0.012468163951046933
29,1.0226973840659532,0.005060185514696355,1.0281106307382344,0.013272561625308025
30,1.0229328920932013,0.005060185514696355,1.0283867609091915,0.014076959299569118
31,1.0233807610388024,0.005060185514696355,1.0292062298579148,0.01817938743830069
32,1.0235916679607409,0.0067192627326295865,1.0296936154033267,0.016570592089778506
33,1.0240088895340536,0.010037417168496049,1.0300885769417825,0.018983785112561782
34,1.024397218567892,0.010037417168496049,1.0310148847576985,0.020592580461083965
35,1.0247379023950003,0.010866955777462665,1.0314920242004937,0.023890610925554442
36,1.0249509213066057,0.012526032995395895,1.0322195628667452,0.02630380394833772
37,1.025223288974574,0.015014648822295742,1.0328543869415077,0.031130189993904277
38,1.0254175658392972,0.015014648822295742,1.0333609695483967,0.03281942510985257
39,1.0258565787919336,0.015761233570365695,1.0342596972656748,0.03845020882968022
40,1.0257305539366814,0.018249849397265542,1.0351371156670253,0.04094384161988961
41,1.0263307561353865,0.018249849397265542,1.0362283342310483,0.04416143231693398
42,1.0260883889548773,0.01907938800623216,1.0365795601483037,0.045770227665456166
43,1.026388563914678,0.02322708105106524,1.037855340866716,0.0530902465012321
44,1.0266238241579793,0.024886158268998468,1.0392065134413595,0.05880146998848585
45,1.0265901187095485,0.026462281626035037,1.0394104543112914,0.06282345835979132
46,1.0268994197219146,0.030609974670868116,1.0406403869955998,0.06773028417278398
47,1.0270530346426452,0.031439513279834734,1.0414443204348809,0.07424590533429883
48,1.0270535458606445,0.03475766771570119,1.0421838923798237,0.07826789370560429
49,1.0273935051201069,0.03716332968170438,1.043259723007468,0.08478351486711914
50,1.027389075150888,0.04297009994447069,1.0440104964025103,0.0904142985869468
51,1.0273979132906144,0.04462917716240392,1.0453585568994794,0.09853871509698382
52,1.0275506845296947,0.04711779298930377,1.0458731489169266,0.10666313160702086
53,1.0275100725009465,0.04786437773737372,1.0468095049053245,0.11076555974575242
54,1.0271731734436735,0.05118253217324018,1.047337554826268,0.11969437393005054
55,1.0271317201395802,0.055330225218073265,1.0481326283324124,0.12942758578860977
56,1.027036334248775,0.05939496440200968,1.0493283326389125,0.1367476046243857
57,1.0270053469477842,0.06354265744684276,1.050303193898678,0.14567641880868382
58,1.0271572188806188,0.0692664738487124,1.0511726910848729,0.15540963066724306
59,1.0270723539078825,0.07258462828457887,1.0521335359115864,0.1643384448515412
60,1.0272334794061906,0.07590278272044533,1.052616265103401,0.1757608918260487
61,1.0273424302208338,0.0792209371563118,1.054218593102056,0.18468970601034684
62,1.0275112428840008,0.08411521494921483,1.055208479215957,0.19522731554316713
63,1.027280788304946,0.08992198521198114,1.0557285934317544,0.20656932275024853
64,1.027317508499371,0.09398672439591754,1.0568854028108128,0.21960056507327821
65,1.0272230348464826,0.10062303326765049,1.057861673027531,0.23013817460609856
66,1.0271944689888612,0.10468777245158689,1.058880045050353,0.24397381460338932
67,1.0273386220388627,0.10966500410538658,1.0593844301153585,0.2569246171589929
68,1.0271946512414711,0.1104945427143532,1.0604005094050164,0.26585343134329104
69,1.0271895095215786,0.11953651355208932,1.0611102257430394,0.281297866689104
70,1.0268786852205825,0.12443079134499234,1.0614842702125045,0.2959379043606559
71,1.0269683850640938,0.13347276218272844,1.0629161878748663,0.3113823397064689
72,1.0271066705977296,0.13844999383652815,1.063674407812406,0.32513753993633354
