,lam1,P11,lam2,P22
0,1.0,-0.0004289064307534244,0.9999999999999997,-0.0003286800131787538
1,0.9997887350991129,0.0013479916395107623,1.0009391878484144,-0.0003286800131787538
2,1.0001542807684791,0.0007965405142563597,1.0016049515582621,-0.0003286800131787538
3,1.0004800469565782,0.00018381704175146762,1.0031810751573305,-0.0003286800131787538
4,1.0008077875404915,0.0013479916395107623,1.0036172144613216,-0.0003286800131787538
5,1.0004449578745531,0.0007965405142563597,1.0043043042789077,-0.0003286800131787538
6,1.0009228120502422,0.0007965405142563597,1.00497582020534,0.0003286800131787538
7,1.0011348458096605,0.0007965405142563597,1.0061407121857313,-0.0003286800131787538
8,1.0017194449154547,0.0007965405142563597,1.00719588080487,-0.0003286800131787538
9,1.0018770652181,0.0013479916395107623,1.0080677464558452,0.0003286800131787538
10,1.0019669736327168,0.0019607151120156546,1.009112380879925,-0.0003286800131787538
11,1.0025417229965876,0.0019607151120156546,1.0103345333763514,0.0003286800131787538
12,1.0027844264315746,0.0013479916395107623,1.0111093636920627,-0.0003286800131787538
13,1.002608936239748,0.0019607151120156546,1.0125077282752106,-0.0003286800131787538
14,1.0026905387253067,0.0025734385845205465,1.013379845284854,0.0003286800131787538
15,1.0028665113683228,0.0013479916395107623,1.014042850803611,-0.0003286800131787538
16,1.0033913747487604,0.0025734385845205465,1.01504315785734,-0.0003286800131787538
17,1.0036769434377346,0.0019607151120156546,1.015932278660053,0.0003286800131787538
18,1.0044233254104171,0.0019607151120156546,1.0174689997274091,-0.0003286800131787538
19,1.004779107320048,0.0025734385845205465,1.018625703934712,-0.0003286800131787538
20,1.0048078817551358,0.0019607151120156546,1.0196479032517294,0.0003286800131787538
21,1.005079948093177,0.0025734385845205465,1.0206420560481533,0.0009860400395362613
22,1.0052821686779263,0.0019607151120156546,1.021628279529444,0.0009860400395362613
23,1.0057203845679512,0.0025734385845205465,1.022972260845164,-0.0003286800131787538
24,1.0056938875138577,0.003186162057025439,1.0240667605030902,0.0016434000658937691
25,1.0065511726427896,0.0019607151120156546,1.0249923313961207,0.0016434000658937691
26,1.007136562445754,0.003186162057025439,1.026107903693562,0.0016434000658937691
27,1.0076492631569338,0.0019607151120156546,1.0278192702169118,0.0016434000658937691
28,1.0078366075432736,0.0019607151120156546,1.0291623910210015,0.003023856121244535
29,1.0080083498549641,0.003186162057025439,1.0301005819585656,0.00433857617395955
30,1.008409945798448,0.0013479916395107623,1.0307999045084046,0.0023664960948870275
31,1.0086611395334262,0.003186162057025439,1.031977095249399,0.00433857617395955
32,1.009415678980171,0.0025734385845205465,1.0334416475370236,0.0036812161476020423
33,1.0096813882033329,0.0013479916395107623,1.0344208623108806,0.0023664960948870275
34,1.0103494828711292,0.003186162057025439,1.0357724949797766,0.00433857617395955
35,1.0108937260968185,0.0019607151120156546,1.0366009029656074,0.0036812161476020423
36,1.0112111876261973,0.0025734385845205465,1.0372534127230884,0.00433857617395955
37,1.0114754960682626,0.003186162057025439,1.038405208114507,0.0049959362003170575
38,1.0117546915220836,0.0025734385845205465,1.0393208442797723,0.0049959362003170575
39,1.0117777287016725,0.003186162057025439,1.0403150034195283,0.0049959362003170575
40,1.0120454030371138,0.003186162057025439,1.041436777303768,0.009005832361097855
41,1.012021105643923,0.0037988855295303303,1.0424419828443576,0.009005832361097855
42,1.0124065172238965,0.0037988855295303303,1.0433356231957427,0.01032055241381287
43,1.012575992937663,0.0037988855295303303,1.0446467930450887,0.012292632492885392
44,1.0127031261436927,0.0037988855295303303,1.045185855680943,0.013607352545600408
45,1.0133775467837955,0.0037988855295303303,1.0462764811056338,0.011635272466527884
46,1.0133677909927283,0.005024332474540115,1.047229468059556,0.01557943262467293
47,1.0143083594397206,0.0074752263645596825,1.0486482605002592,0.016302528653666187
48,1.0140284137028694,0.0074752263645596825,1.0498458719254495,0.02090404883816874
49,1.0145323359805911,0.006249779419549899,1.0508757802900015,0.02425658497259203
50,1.0150851470048305,0.008087949837064574,1.0519187267607417,0.026228665051664553
51,1.0151202383280205,0.008087949837064574,1.0530513270243016,0.02958120118608784
52,1.015893285981214,0.008700673309569468,1.0536116574694767,0.0348400813969479
53,1.0160953279682758,0.009252124434823868,1.0544604016806503,0.03687789747865618
54,1.0165022207127778,0.009864847907328762,1.0551044636229174,0.039507337584086206
55,1.016793319307095,0.01231574179734833,1.0563862436350195,0.042794137715873745
56,1.0171981698229604,0.011703018324843438,1.0569361603234164,0.047461393903012045
57,1.0173706725817269,0.011090294852338546,1.0576033624445942,0.05410073016922288
58,1.017884303780018,0.011703018324843438,1.0578587472278342,0.06205478648814872
59,1.017887775592567,0.011703018324843438,1.0588655122105963,0.064092602569857
60,1.0187846215297085,0.013541188742358113,1.060151057643013,0.06935148278071704
61,1.0189728595658412,0.013541188742358113,1.0605912444421866,0.07401873896785537
